-0.5354954553118658 -0.6384445343019342 -0.8105440946728668 -0.9486360725085788 0.044597064969242206 0.18784673867755985 0.11733170605745058 0.1723876249131694 0.31770267606802083 1.655595467497311 0.1800454815687702 0.2687428884020143 0.42592681320224685 1.6735413734192668 0.0 0.0 0.0 0.0 0.3074929543347977 0.21287383860565845 -0.6304986131040966 -0.6798931841065645 -0.135448416599528 -0.08089614972445447 -0.06271377551131962 -0.09635526348884493 0.13765719449925062 1.3868525790952968 -0.1800454815687702 -0.2687428884020143 0.24588133163347664 1.4047984850172526 0.0 0.0 0.0 0.0 -0.7093527532567367 -0.2371316989067394 -0.38461728147061996 0.724905300910688 -0.38132974823300464 -1.485694634741707 -0.30859510714479627 -1.5011537485060975 -0.10822413713422602 -0.017945905921955774 -0.42592681320224685 -1.6735413734192668 -0.24588133163347664 -1.4047984850172526 0.0 0.0 0.0 0.0
-0.4016215914842529 -0.47883340072697833 -0.8507062538212921 -0.9965194125812766 0.08475922411766745 0.23573007875025764 0.15749386520587583 0.22027096498586718 0.3578648352164461 1.703478807570009 0.24326961229234068 0.3325917663701893 0.4128875158564168 1.6536398360739593 0.0 0.0 0.0 0.0 0.23061971575145176 0.15965537895477153 -0.6074366415289514 -0.6639276462110874 -0.15851038817467322 -0.09686168761993164 -0.08577574708646485 -0.1123208013843221 0.1145952229241054 1.3708870411998197 -0.24326961229234068 -0.3325917663701893 0.16961790356407613 1.32104806970377 0.0 0.0 0.0 0.0 -0.5320145649425525 -0.6778487741800545 -0.43781873796487525 0.6571204234926826 -0.32812829173874936 -1.4179097573237016 -0.255393650650541 -1.433368871088092 -0.055022680639970734 0.049838971496049655 -0.4128875158564168 -1.6536398360739593 -0.16961790356407613 -1.32104806970377 0.0 0.0 0.0 0.0
-0.3012161936131897 0.14087494945476625 -0.880827873182611 -0.9824319176358 0.11488084347898642 0.22164258380478097 0.1876154845671948 0.2061834700403905 0.38798645457776504 1.6893913126245321 0.2906877103350185 0.28047842484632046 0.4531080428470443 1.5887136830649786 0.0 0.0 0.0 0.0 0.17296478681358882 -0.38025846578392136 -0.5901401628475925 -0.7019534927894795 -0.17580686685603208 -0.058835841041539494 -0.10307222576782371 -0.07429495480592996 0.09729874424274654 1.4089128877782118 -0.2906877103350185 -0.28047842484632046 0.1624203325120258 1.308235258218658 0.0 0.0 0.0 0.0 0.10098907629308562 -0.5083865806350409 -0.4277198303355667 0.6062817654291786 -0.3382271993680579 -1.3670710992601975 -0.2654925582798495 -1.382530213024588 -0.06512158826927927 0.10067762955955373 -0.4531080428470443 -1.5887136830649786 -0.1624203325120258 -1.308235258218658 0.0 0.0 0.0 0.0
-0.22591214520989228 0.10565621209107469 -0.9034190877036002 -0.9718662964266925 0.13747205799997564 0.21107696259567355 0.210206699088184 0.19561784883128308 0.41057766909875426 1.6788256914154247 0.32625128386702684 0.2413934187034189 0.48327343809001494 1.540019068308243 0.0 0.0 0.0 0.0 0.1297235901101916 -0.285193849337941 -0.5771678038365734 -0.7304728777232736 -0.1887792258670512 -0.03031645610774536 -0.11604458477884283 -0.045775569872135824 0.08432638523172742 1.437432272712006 -0.32625128386702684 -0.2413934187034189 0.1570221542229881 1.298625649604824 0.0 0.0 0.0 0.0 0.07574180721981422 -0.3812899354762807 -0.4201456496135853 0.5681527718815504 -0.3458013800900393 -1.3289421057125694 -0.2730667390018309 -1.34440121947696 -0.07269576899126068 0.13880662310718184 -0.48327343809001494 -1.540019068308243 -0.1570221542229881 -1.298625649604824 0.0 0.0 0.0 0.0
-0.16943410890741922 0.07924215906830602 -0.9203624985943422 -0.963942080519862 0.15441546889071756 0.20315274668884298 0.22715010997892593 0.1876936329244525 0.4275210799894962 1.6709014755085942 0.3529239640160331 0.16207966409624275 0.45589748452224294 1.5034981072406914 0.0 0.0 0.0 0.0 0.0972926925826437 -0.7138953870034558 -0.5674385345783091 -0.8018624164236192 -0.19850849512531554 0.04107308259260023 -0.12577385403710717 0.025613968828209766 0.07459711597346308 1.5088218114123515 -0.3529239640160331 -0.16207966409624275 0.10297352050620984 1.3414184431444487 0.0 0.0 0.0 0.0 -0.4431936445851393 -0.28596745160721054 -0.4644650140720992 0.5395560267208294 -0.3014820156315254 -1.3003453605518485 -0.228747374543317 -1.3158044743162387 -0.028376404532746757 0.16740336826790292 -0.45589748452224294 -1.5034981072406914 -0.10297352050620984 -1.3414184431444487 0.0 0.0 0.0 0.0
0.37292441831943557 0.05943161930122952 -0.8830700567623986 -0.9579989185897391 0.11712302705877398 0.19720958475872008 0.18985766814698235 0.18175047099432962 0.3902286381575526 1.6649583135784713 0.3229284741277878 0.1525943481408607 0.3853655193464139 1.5261073864400276 0.0 0.0 0.0 0.0 0.07296951943698277 -0.03542154025259181 -0.5601415826346108 -0.8054045704488784 -0.20580544706901382 0.04461523661785938 -0.13307080598080545 0.029156122853468913 0.0673001640297648 1.5123639654376106 -0.3229284741277878 -0.1525943481408607 0.062437045218626086 1.373513038299167 0.0 0.0 0.0 0.0 -0.33239523343885446 0.2855244112945921 -0.4977045374159847 0.5681084678502886 -0.2682424922876399 -1.3288978016813076 -0.19550785119943154 -1.344356915445698 0.004863118811138711 0.1388509271384437 -0.3853655193464139 -1.5261073864400276 -0.062437045218626086 -1.373513038299167 0.0 0.0 0.0 0.0
0.2796933137395767 -0.4554262855240779 -0.855100725388441 -1.003541547142147 0.08915369568481635 0.24275221331112795 0.16188833677302472 0.2272930995467375 0.36225930678359497 1.7105009421308792 0.25043185671160384 0.1954803611743242 0.33246654546454213 1.6430643458395298 0.0 0.0 0.0 0.0 -0.44527286042226294 -0.026566155189443857 -0.6046688686768371 -0.8080611859678227 -0.1612781610267875 0.04727185213680374 -0.08854351993857912 0.031812738372413274 0.11182745007199113 1.5150205809565551 -0.25043185671160384 -0.1954803611743242 0.08203468875293829 1.4475839846652057 0.0 0.0 0.0 0.0 -0.24929642507914085 0.7141433084709441 -0.5226341799238988 0.6395227986973829 -0.24331284977972578 -1.400312132528402 -0.1705782086915174 -1.4157712462927923 0.02979276131905284 0.06743659629134935 -0.33246654546454213 -1.6430643458395298 -0.08203468875293829 -1.4475839846652057 0.0 0.0 0.0 0.0
0.2097699851414463 -0.3415697142704762 -0.8341237268742964 -1.0376985185691945 0.06817669717067176 0.2769091847381755 0.14091133825888014 0.26145007097378503 0.3412823082694504 1.7446579135579268 0.19605939368211311 0.17764487097490522 0.292792315069462 1.7307820654018982 0.0 0.0 0.0 0.0 -0.333954645153461 -0.5199246162646651 -0.6380643331921833 -0.8600536475942893 -0.12788269651144135 0.09926431376327027 -0.05514805542323298 0.08380519999887981 0.14522291458733727 1.5670130425830215 -0.19605939368211311 -0.17764487097490522 0.0967329213873489 1.5531371944269932 0.0 0.0 0.0 0.0 -0.18697231880935564 0.5356074813532081 -0.5413314118048344 0.6930835468327038 -0.22461561789879025 -1.4538728806637229 -0.15188097681058188 -1.4693319944281131 0.04848999319998837 0.013875848156028492 -0.292792315069462 -1.7307820654018982 -0.0967329213873489 -1.5531371944269932 0.0 0.0 0.0 0.0
-0.10523099792993662 0.005924556843418305 -0.8446468266672901 -1.0371060628848527 0.07869979696366547 0.27631672905383375 0.15143443805187384 0.2608576152894433 0.3518054080624441 1.744065457873585 0.2577917437671994 0.16184788481608603 0.289292490951754 1.820360170819047 0.0 0.0 0.0 0.0 0.5120925029209257 -0.15204530474477426 -0.5868550829000907 -0.8752581780687667 -0.1790919468035339 0.11446884423774772 -0.10635730571532553 0.09900973047335726 0.09401366429524471 1.582217573057499 -0.2577917437671994 -0.16184788481608603 0.031500747184554645 1.658512286002961 0.0 0.0 0.0 0.0 -0.14022923910701673 0.9017056110149061 -0.555354335715536 0.7832541079341944 -0.21059269398808855 -1.5440434417652134 -0.13785805289988018 -1.5595025555296038 0.06251291711069007 -0.07629471294546208 -0.289292490951754 -1.820360170819047 -0.031500747184554645 -1.658512286002961 0.0 0.0 0.0 0.0
0.42097203995075816 0.004377677159196922 -0.8025496226722143 -1.036668295168933 0.0366025929685897 0.275878961337914 0.10933723405679807 0.26041984757352354 0.3097082040673683 1.7436276901576653 0.20411194865137194 0.15001329329164492 0.18667809402365199 1.8875503239292453 0.0 0.0 0.0 0.0 -0.1158259112075164 -0.11396823808521388 -0.5984376740208424 -0.8866550018772881 -0.16750935568278225 0.12586566804626909 -0.09477471459457387 0.11040655428187862 0.10559625541599638 1.5936143968660204 -0.20411194865137194 -0.15001329329164492 -0.017433854627719958 1.7375370306376003 0.0 0.0 0.0 0.0 -0.6051719293302625 0.6762792082611796 -0.6158715286485623 0.8508820287603123 -0.1500755010550623 -1.6116713625913313 -0.07734085996685391 -1.6271304763557217 0.12303011004371633 -0.14392263377158 -0.18667809402365199 -1.8875503239292453 0.017433854627719958 -1.7375370306376003 0.0 0.0 0.0 0.0
-0.06049459538483193 -0.27322453809975905 -0.8085990822106975 -1.0639907489789089 0.042652052507072935 0.3032014151478899 0.11538669359528131 0.28774230138349943 0.31575766360585156 1.7709501439676412 0.23909682738408156 0.24643890884214548 0.14733965886236555 1.9155937183588096 0.0 0.0 0.0 0.0 0.28935419194226325 0.6910316174052463 -0.569502254826616 -0.8175518401367634 -0.19644477487700862 0.05676250630574442 -0.12371013378880025 0.041303392541353956 0.07666083622177 1.5245112351254957 -0.23909682738408156 -0.24643890884214548 -0.091757168521716 1.6691548095166642 0.0 0.0 0.0 0.0 -0.45387894699769693 0.007209406195884727 -0.661259423348332 0.8516029693799008 -0.10468760635529262 -1.6123923032109198 -0.03195296526708424 -1.6278514169753102 0.168418004743486 -0.14464357439116848 -0.14733965886236555 -1.9155937183588096 0.091757168521716 -1.6691548095166642 0.0 0.0 0.0 0.0
-0.045370946538623946 -0.20491840357481927 -0.81313617686456 -1.0844825893363907 0.04718914716093536 0.32369325550537176 0.11992378824914374 0.3082341417409813 0.320294758259714 1.791441984325123 0.21533548643361378 0.31875812050502084 0.16783583249140066 1.9366262641809828 0.0 0.0 0.0 0.0 -0.2829843560433026 0.5182737130539348 -0.5978006904309462 -0.7657244688313699 -0.1681463392726784 0.004935135000350921 -0.09541169818447004 -0.010523978764039543 0.10495927182610021 1.472683863820102 -0.21533548643361378 -0.31875812050502084 -0.047499653942213116 1.6178681436759619 0.0 0.0 0.0 0.0 0.1595907897517273 0.005407054646913545 -0.6453003443731593 0.8521436748445921 -0.1206466853304653 -1.612933008675611 -0.047912044242256924 -1.6283921224400015 0.15245892576831332 -0.1451842798558598 -0.16783583249140066 -1.9366262641809828 0.047499653942213116 -1.6178681436759619 0.0 0.0 0.0 0.0
-0.03402820990396796 0.34631119731888554 -0.8165389978549568 -1.0498514696045023 0.050591968151332156 0.2890621357734833 0.12332660923954053 0.2736030220090928 0.3236975792501108 1.7568108645932345 0.1475144807207629 0.3229975292521775 0.18320796271317696 1.8524006735476128 0.0 0.0 0.0 0.0 -0.712238267032477 0.3887052847904511 -0.6690245171341939 -0.7268539403523248 -0.09692251256943074 -0.03393539347869423 -0.024187871481222367 -0.049394507243084695 0.17618309852934788 1.433813335341057 -0.1475144807207629 -0.3229975292521775 0.03569348199241407 1.5294031442954354 0.0 0.0 0.0 0.0 0.11969309231379548 -0.49594470901481486 -0.6333310351417798 0.8025492039431106 -0.1326159945618448 -1.5633385377741296 -0.059881353473636434 -1.57879765153852 0.14048961653693381 -0.0955898089543783 -0.18320796271317696 -1.8524006735476128 -0.03569348199241407 -1.5294031442954354 0.0 0.0 0.0 0.0
0.47447884257202405 0.25973339798916417 -0.7690911135977544 -1.023878129805586 0.00314408389412979 0.2630887959745669 0.07587872498233816 0.24762968221017645 0.2762496949929084 1.7308375247943182 0.04664872643612472 0.27617708581254496 0.14473706037950929 1.7392314805725855 0.0 0.0 0.0 0.0 -0.5341787002743577 -0.2084710364071617 -0.7224423871616297 -0.7477010439930409 -0.04350464254199493 -0.013088289837978051 0.029229998546213443 -0.028547403602368515 0.2296009685567837 1.4546604389817732 -0.04664872643612472 -0.27617708581254496 0.09808833394338456 1.4630543947600403 0.0 0.0 0.0 0.0 0.0897698192353466 -0.8719585317611112 -0.6243540532182451 0.7153533507669995 -0.1415929764853795 -1.4761426845980186 -0.06885833539717112 -1.4916017983624088 0.13151263461339913 -0.008393955778267181 -0.14473706037950929 -1.7392314805725855 -0.09808833394338456 -1.4630543947600403 0.0 0.0 0.0 0.0
0.32269755259113386 -0.5015283197652728 -0.736821358338641 -1.074030961782113 -0.029125671364983563 0.3132416279510941 0.04360896972322481 0.29778251418670365 0.24397993973379506 1.7809903567708454 0.02763172659022295 0.33032742688424965 0.11920004156304698 1.6739874226670293 0.0 0.0 0.0 0.0 0.13252755413211598 0.039975090951774594 -0.7091896317484181 -0.7437035348978634 -0.05675739795520651 -0.017085798933155538 0.01597724313300186 -0.032544912697546 0.2163482131435721 1.4506629298865956 -0.02763172659022295 -0.33032742688424965 0.09156831497282403 1.3436599957827795 0.0 0.0 0.0 0.0 0.06732736442650995 -1.1539688988208334 -0.6176213167755941 0.5999564608849162 -0.14832571292803054 -1.3607457947159352 -0.07559107183982217 -1.3762049084803256 0.12477989817074808 0.10700293410381612 -0.11920004156304698 -1.6739874226670293 -0.09156831497282403 -1.3436599957827795 0.0 0.0 0.0 0.0
-0.25797683555664963 -0.3761462398239548 -0.762619041894306 -1.1116455857645087 -0.0033279878093186444 0.3508562519334897 0.06940665327888973 0.3353971381690992 0.26977762328946 1.818604980753241 0.1133689767057966 0.3709401826880283 0.20004727745070017 1.6250543792378624 0.0 0.0 0.0 0.0 0.599395665599087 0.029981318213831157 -0.6492500651885094 -0.7407054030764804 -0.11669696451511524 -0.020083930754538626 -0.04396232342690687 -0.03554304451892909 0.15640864658366338 1.4476647980652126 -0.1133689767057966 -0.3709401826880283 0.08667830074490357 1.2541141965498341 0.0 0.0 0.0 0.0 0.5504955233198825 -0.865476674115625 -0.5625717644436058 0.5134087934733537 -0.2033752652600188 -1.2741981273043725 -0.13064062417181044 -1.2896572410687632 0.06973034583875981 0.19355060151537862 -0.20004727745070017 -1.6250543792378624 -0.08667830074490357 -1.2541141965498341 0.0 0.0 0.0 0.0
-0.19348262666748722 0.2178903201320339 -0.7819673045610547 -1.0898565537513052 0.016020274857430072 0.3290672199202862 0.08875491594563845 0.31360810615589574 0.2891258859562087 1.7968159487400375 0.12767191429247682 0.35139974954086217 0.3106827043664401 1.5383545966659868 0.0 0.0 0.0 0.0 -0.050453250800684746 0.02248598866037337 -0.6542953902685779 -0.738456804210443 -0.11165163943504675 -0.02233252962057597 -0.03891699834683837 -0.037791643384966433 0.16145397166373188 1.4454161991991752 -0.12767191429247682 -0.35139974954086217 0.18301079007396326 1.1869548471251248 0.0 0.0 0.0 0.0 0.9128716424899119 -0.6491075055867188 -0.4712846001946146 0.44849804291468176 -0.29466242950901 -1.2092873767457006 -0.22192778842080163 -1.2247464905100913 -0.021556818410231382 0.2584613520740505 -0.3106827043664401 -1.5383545966659868 -0.18301079007396326 -1.1869548471251248 0.0 0.0 0.0 0.0
-0.14511197000061543 0.6634177400990254 -0.7964785015611162 -1.0235147797414026 0.03053147185749161 0.2627254459103836 0.10326611294569998 0.24726633214599314 0.30363708295627023 1.7304741747301349 0.138399117482487 0.23674442468048762 0.393659274553245 1.4733297597370805 0.0 0.0 0.0 0.0 -0.03783993810051356 -0.48313550850472 -0.6580793840786292 -0.786770355060915 -0.1078676456249954 0.025981021229895984 -0.03513300453678703 0.01052190746550552 0.16523796547378322 1.4937297500496474 -0.138399117482487 -0.23674442468048762 0.255260157070758 1.236585335056593 0.0 0.0 0.0 0.0 0.684653731867434 0.01316937080996089 -0.4028192270078712 0.4498149799956779 -0.3631278026957534 -1.2106043138266969 -0.290393161607545 -1.2260634275910873 -0.09002219159697478 0.2571444149930544 -0.393659274553245 -1.4733297597370805 -0.255260157070758 -1.236585335056593 0.0 0.0 0.0 0.0
-0.7388892270719352 0.27509183418232586 -0.8703674242683097 -0.99600559632317 0.1044203945646851 0.235216262492151 0.17715503565289348 0.21975714872776053 0.3775260056634637 1.7029649913119023 0.2724555697892893 0.1952472252135954 0.518897227150496 1.496808279129595 0.0 0.0 0.0 0.0 0.6016752959960885 -0.13988016048659677 -0.5979118544790204 -0.8007583711095746 -0.1680351752246042 0.03996903727855561 -0.09530053413639583 0.024509923514165144 0.10507043587417442 1.507717766098307 -0.2724555697892893 -0.1952472252135954 0.2464416573612067 1.3015610539159996 0.0 0.0 0.0 0.0 0.5134902989005754 0.5098770281074707 -0.3514701971178137 0.5008026828064249 -0.4144768325858109 -1.261592016637444 -0.34174219149760254 -1.2770511304018344 -0.1413712214870323 0.20615671218230736 -0.518897227150496 -1.496808279129595 -0.2464416573612067 -1.3015610539159996 0.0 0.0 0.0 0.0
-0.5541669203039514 0.7063188756367444 -0.9257841162987048 -0.9253737087594955 0.15983708659508022 0.16458437492847655 0.2325717276832886 0.1491252611640861 0.43294269769385885 1.6323331037482278 0.32299790901939107 0.11412432561342623 0.6128256915984343 1.4644171686739806 0.0 0.0 0.0 0.0 -0.048743528002933634 -0.10491012036494757 -0.6027862072793138 -0.8112493831460693 -0.16316082242431085 0.050460049315050326 -0.09042618133610247 0.03500093555065986 0.10994478867446777 1.5182087781348015 -0.32299790901939107 -0.11412432561342623 0.28982778257904324 1.3502928430605545 0.0 0.0 0.0 0.0 0.38511772417543155 0.38240777108060303 -0.3129584247002705 0.5390434599144852 -0.4529886050033541 -1.2998327937455043 -0.3802539639151457 -1.3152919075098946 -0.17988299390457546 0.16791593507424707 -0.6128256915984343 -1.4644171686739806 -0.28982778257904324 -1.3502928430605545 0.0 0.0 0.0 0.0
-0.41562519022796357 1.0297391567275582 -0.9673466353215012 -0.8223997930867397 0.20139960561787662 0.06161045925572073 0.274134246706085 0.046151345491330265 0.47450521671665524 1.529359188075472 0.3609046634419675 0.0032821509132993087 0.6832720399343881 1.44012383583227 0.0 0.0 0.0 0.0 -0.036557646002200225 -0.07868259027371068 -0.6064419718795337 -0.8191176421734404 -0.15950505782409086 0.05832830834242142 -0.08677041673588248 0.042869194578030956 0.11360055327468777 1.5260770371621728 -0.3609046634419675 -0.0032821509132993087 0.3223673764924206 1.4368416849189707 0.0 0.0 0.0 0.0 0.28883829313157366 0.7868058283104522 -0.28407459538711316 0.6177240427455304 -0.48187243431651144 -1.3785133765765494 -0.40913779322830307 -1.3939724903409398 -0.20876682321773282 0.0892353522432019 -0.6832720399343881 -1.44012383583227 -0.3223673764924206 -1.4368416849189707 0.0 0.0 0.0 0.0
0.1882811073290273 0.7723043675456687 -0.9485185245885985 -0.7451693563321728 0.18257149488497393 -0.015619977498846138 0.2553061359731823 -0.031079091263236602 0.45567710598375255 1.4521287513209051 0.2893347292588998 -0.07984948011179582 0.6861068011863534 1.3719038362009872 0.0 0.0 0.0 0.0 -0.5274182345016502 -0.05901194270528301 -0.6591837953296987 -0.8250188364439687 -0.10676323437392587 0.06422950261294968 -0.0340285932857175 0.04877038884855922 0.16634237672485275 1.531978231432701 -0.2893347292588998 0.07984948011179582 0.3967720719274536 1.451753316312783 0.0 0.0 0.0 0.0 0.21662871984868026 0.0901043712328391 -0.2624117234022451 0.6267344798688143 -0.5035353063013794 -1.3875238136998331 -0.4308006652131711 -1.4029829274642238 -0.23042969520260087 0.08022491511991803 -0.6861068011863534 -1.3719038362009872 -0.3967720719274536 -1.451753316312783 0.0 0.0 0.0 0.0
0.13522875738870696 1.080879185070967 -0.9349956488497279 -0.6370814378250762 0.16904861914610325 -0.12370789600594279 0.24178326023431163 -0.13916700977033325 0.4421542302448819 1.3440408328138085 0.2368536932432117 -0.19252838526296023 0.6888310794361338 1.2705737455363533 0.0 0.0 0.0 0.0 -0.3895816027681741 -0.04590986644067759 -0.6981419556065162 -0.8296098230880364 -0.06780507409710845 0.06882048925701745 0.004929566991099921 0.05336137549262698 0.20530053700167017 1.5365692180767687 -0.2368536932432117 0.19252838526296023 0.45197738619292205 1.4631021307993137 0.0 0.0 0.0 0.0 0.1624715398865102 0.06757827842462932 -0.2461645694135941 0.6334923077112772 -0.5197824602900305 -1.394281641542296 -0.4470478192018221 -1.4097407553066867 -0.24667684919125188 0.0734670872774551 -0.6888310794361338 -1.2705737455363533 -0.45197738619292205 -1.4631021307993137 0.0 0.0 0.0 0.0
0.10138023795086443 0.31069298429210984 -0.9248576250546414 -0.6060121393958652 0.15891059535101681 -0.1547771944351538 0.2316452364392252 -0.17023630819954427 0.43201620644979544 1.3129715343845976 0.24750118224957873 -0.22704428322411052 0.7408784211325355 1.2445728179889897 0.0 0.0 0.0 0.0 0.2078551280145352 -0.0344659953193929 -0.6773564428050627 -0.8330564226199757 -0.08859058689856192 0.07226708878895671 -0.015855945810353544 0.05680797502456625 0.1845150242002167 1.540015817608708 -0.24750118224957873 0.22704428322411052 0.4933772388829568 1.4716171012131 0.0 0.0 0.0 0.0 0.6218536549148826 0.05068370881847199 -0.18397920392210584 0.6385606785931244 -0.5819678257815187 -1.3993500124241434 -0.5092331846933104 -1.4148091261885338 -0.3088622146827401 0.0683987163956079 -0.7408784211325355 -1.2445728179889897 -0.4933772388829568 -1.4716171012131 0.0 0.0 0.0 0.0
0.5760351784631483 0.2330197382190824 -0.8672541072083266 -0.5827101655739569 0.10130707750470203 -0.17807916825706205 0.1740417185929104 -0.1935382820214525 0.37441268860348065 1.289669560562689 0.20548679900435407 -0.20293120669497322 0.729913927404837 1.2750721223284667 0.0 0.0 0.0 0.0 0.1558913460109014 0.47415050351045535 -0.6617673082039726 -0.7856413722689302 -0.10417972149965204 0.024852038437911173 -0.03144508041144367 0.009392924673520708 0.16892588959912658 1.4926007672576624 -0.20548679900435407 0.20293120669497322 0.5244271284004829 1.4780033290234398 0.0 0.0 0.0 0.0 0.466390241186162 0.538012781613854 -0.13734017980348964 0.6923619567545097 -0.6286068499001349 -1.4531512905855286 -0.5558722088119266 -1.4686104043499193 -0.3555012388013563 0.014597438234222548 -0.729913927404837 -1.2750721223284667 -0.5244271284004829 -1.4780033290234398 0.0 0.0 0.0 0.0
-0.14765800865538758 0.2534581796071434 -0.8820199080738654 -0.5573643476132426 0.11607287837024083 -0.20342498621777638 0.1888075194584492 -0.21888409998216685 0.38917848946901945 1.2643237426019749 0.23991289007098537 -0.25058507448668654 0.7796589963593379 1.2400772629887915 0.0 0.0 0.0 0.0 0.19660290201092495 -0.22308049830999016 -0.6421070180028801 -0.8079494220999291 -0.12384001170074455 0.04716008826891016 -0.05110537061253617 0.0317009745045197 0.14926559939803408 1.5149088170886613 -0.23991289007098537 0.25058507448668654 0.5397461062883526 1.490662337475478 0.0 0.0 0.0 0.0 0.3497926808896215 -0.09649041378960949 -0.10236091171452749 0.6827129153755488 -0.6635861179890972 -1.4435022492065679 -0.5908514769008888 -1.4589613629709581 -0.3904805068903185 0.02424647961318349 -0.7796589963593379 -1.2400772629887915 -0.5397461062883526 -1.490662337475478 0.0 0.0 0.0 0.0
-0.11074350649154069 -0.30990636529464244 -0.8930942587230195 -0.5883549841427068 0.1271472290193949 -0.17243434968831217 0.19988187010760328 -0.18789346345270264 0.4002528401181735 1.295314379131439 0.21573245837095878 -0.23632547533047155 0.7669677980752136 1.2638311184840347 0.0 0.0 0.0 0.0 -0.3525478234918063 -0.16731037373249263 -0.6773618003520607 -0.8246804594731784 -0.08858522935156388 0.06389112564215937 -0.015850588263355503 0.04843201187776891 0.18452038174721475 1.5316398544619108 -0.21573245837095878 0.23632547533047155 0.5512353397042549 1.5001565938145065 0.0 0.0 0.0 0.0 -0.23765548933278385 -0.07236781034220711 -0.1261264606478059 0.675476134341328 -0.6398205690558187 -1.436265468172347 -0.5670859279676104 -1.4517245819367375 -0.3667149579570401 0.031483260647404254 -0.7669677980752136 -1.2638311184840347 -0.5512353397042549 -1.5001565938145065 0.0 0.0 0.0 0.0
-0.08305762988276563 -0.2324297739555248 -0.9014000217112961 -0.6115979615382593 0.13545299200767147 -0.1491913722927597 0.20818763309587984 -0.16465048605715016 0.4085586031064501 1.3185573565269917 0.24759713459876087 -0.2256307759664017 0.7574493993635314 1.2816465101039218 0.0 0.0 0.0 0.0 0.23558913239525542 -0.12548278031482651 -0.6538028871125352 -0.837228737504661 -0.1121441425910894 0.07643940367364199 -0.03940950150288103 0.06098028990925153 0.16096146850768922 1.5441881324933933 -0.24759713459876087 0.2256307759664017 0.5098522647647705 1.5072772860703236 0.0 0.0 0.0 0.0 -0.1782416169995879 -0.05427585775665533 -0.14395062234776468 0.6700485485656625 -0.6219964073558599 -1.4308378823966814 -0.5492617662676516 -1.446296996161072 -0.3488907962570813 0.03691084642306974 -0.7574493993635314 -1.2816465101039218 -0.5098522647647705 -1.5072772860703236 0.0 0.0 0.0 0.0
-0.06229322241207423 -0.1743223304666436 -0.9076293439525035 -0.6290301945849237 0.1416823142488789 -0.13175913924609528 0.21441695533708727 -0.14721825301048574 0.4147879253476575 1.335989589573656 0.32149564176961243 -0.21760975144334926 0.7003106003297697 1.295008053818837 0.0 0.0 0.0 0.0 0.6766918492964415 -0.09411208523611989 -0.5861337021828911 -0.846639946028273 -0.17981332752073353 0.08585061219725398 -0.10707868643252516 0.07039149843286352 0.09329228357804509 1.5535993410170053 -0.32149564176961243 0.21760975144334926 0.3788149585601573 1.5126178052621864 0.0 0.0 0.0 0.0 -0.6336812127496909 -0.0407068933174915 -0.20731874362273378 0.6659778592339134 -0.5586282860808909 -1.4267671930649324 -0.48589364499268245 -1.4422263068293228 -0.2855226749821122 0.04098153575481889 -0.7003106003297697 -1.295008053818837 -0.3788149585601573 -1.5126178052621864 0.0 0.0 0.0 0.0
-0.04671991680905567 -0.13074174784998271 -0.9123013356334091 -0.642104369369922 0.1463543059297845 -0.118684964461097 0.21908894701799286 -0.13414407822548746 0.4194599170285631 1.3490637643586543 0.37691952214775115 -0.26159398305105996 0.6074565010544485 1.3050292116050235 0.0 0.0 0.0 0.0 0.5075188869723312 -0.5705840639270899 -0.5353818134856579 -0.903698352420982 -0.23056521621796666 0.14290901858996297 -0.1578305751297583 0.1274499048255725 0.04254039488081196 1.6106577474097143 -0.37691952214775115 0.26159398305105996 0.23053697890669733 1.5666231946560836 0.0 0.0 0.0 0.0 -0.9752609095622682 -0.030530169988118624 -0.3048448345789606 0.6629248422351015 -0.461102195124664 -1.4237141760661205 -0.3883675540364556 -1.439173289830511 -0.18799658402588537 0.044034552753630773 -0.6074565010544485 -1.3050292116050235 -0.23053697890669733 -1.5666231946560836 0.0 0.0 0.0 0.0
-0.03503993760679175 -0.598056310887487 -0.9158053293940883 -0.7019100004586707 0.14985829969046371 -0.0588793333723483 0.2225929407786721 -0.07433844713673876 0.42296391078924234 1.408869395447403 0.4184874324313552 -0.24458215675684303 0.4878159265979576 1.3625450799446632 0.0 0.0 0.0 0.0 0.38063916522924834 -0.4279380479453174 -0.4973178969627331 -0.9464921572155137 -0.2686291327408915 0.18570282338449473 -0.19589449165268313 0.17024370962010427 0.004476478357887115 1.653451552204246 -0.4184874324313552 0.24458215675684303 0.06932849416660236 1.6071272367015064 0.0 0.0 0.0 0.0 -1.2314456821717013 -0.02289762749108897 -0.42798940279613074 0.6606350794859926 -0.33795762690749387 -1.4214244133170117 -0.2652229858192855 -1.436883527081402 -0.06485201580871525 0.04632431550273963 -0.4878159265979576 -1.3625450799446632 -0.06932849416660236 -1.6071272367015064 0.0 0.0 0.0 0.0
